"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url" 
"x55305536","x1394254761088724995",2021-05-17 11:33:33,"Fadeag1","@TheRightMelissa @TheRightMelissa @mtgreenee Does this fool even has a car or know why there was a gas shortage? Stay away from drug kids. Biden did not hack the pipeline...","Twitter for iPhone",159,"x1394141698322796544","x762389795037294592","TheRightMelissa",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x762389795037294592 x762389795037294592 x826065164504006657","TheRightMelissa TheRightMelissa mtgreenee","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Fadeag1/status/1394254761088724995","FAdeabo","chicago, illinois","","https://t.co/AmBwrRa28J",FALSE,9,50,2,730,16,2009-07-09 17:46:48,FALSE,"https://t.co/AmBwrRa28J","http://www.aeicleaning.com",,"https://pbs.twimg.com/profile_banners/55305536/1357454408","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/3029945179/03921bff901c501804759f1e2f2b763b_normal.jpeg"
"x201220566","x1394248184625573891",2021-05-17 11:07:25,"News_Kenya","Senator Maina demands probe over medical supplies shortage in Nyeri: Addressing a press conference in Nyeri, Senator Maina said the shortage of drugs in the facilities was as a result of misappropriat.. https://t.co/XrkzQ2H4c6","news_kenya",226,,,,FALSE,FALSE,0,0,,,,,"capitalfm.co.ke/news/2021/05/s<U+2026>","https://t.co/XrkzQ2H4c6","https://www.capitalfm.co.ke/news/2021/05/senator-maina-demands-probe-over-medical-supplies-shortage-in-nyeri/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/News_Kenya/status/1394248184625573891","Breaking News","Nairobi","Kenyan News Updates: Get Breaking News on Twitter.  For Kenyan blogs, follow @Blogs_Kenya. Curated by @peteretelej. Android App: <U+0001F1F0><U+0001F1EA> https://t.co/bt1fAYpw6S","https://t.co/4o7qe7gmMc",FALSE,23750,43,113,169984,1,2010-10-11 11:09:03,FALSE,"https://t.co/4o7qe7gmMc","https://news.theonlinekenyan.com",,"https://pbs.twimg.com/profile_banners/201220566/1515175062","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/506858708819668992/5_k94GRn_normal.png"
"x189793323","x1394241434916515840",2021-05-17 10:40:36,"YoVizag","Shortage of Ampho-B in Vizag, the drug of choice to treat Black Fungus, raises concern https://t.co/VVQmB6wCwF","Yo Vizag",110,,,,FALSE,FALSE,5,2,,,,,"yovizag.com/shortage-of-am<U+2026>","https://t.co/VVQmB6wCwF","https://www.yovizag.com/shortage-of-ampho-b-in-vizag-drug-to-treat-black-fungus-raises-oncern/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/YoVizag/status/1394241434916515840","Yo Vizag","Visakhapatnam","The most loved lifestyle magazine and news portal from the city of #Vizag","https://t.co/2lwTX9u456",FALSE,3789,40,46,8070,16,2010-09-12 06:54:35,FALSE,"https://t.co/2lwTX9u456","https://www.yovizag.com",,"https://pbs.twimg.com/profile_banners/189793323/1486442309","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/828825906281996288/op6H8L2Q_normal.jpg"
"x826665845761810432","x1394238788839239686",2021-05-17 10:30:05,"KnowledgeStall","Coronavirus in India Live Updates: Andhra Pradesh extends Covid curfew till May 31; DRDOs anti-COVID oral drug 2DG launched - The Financial Express https://t.co/ShNViiM3k7","dlvr.it",172,,,,FALSE,FALSE,0,0,,,,,"dlvr.it/RzpZTM","https://t.co/ShNViiM3k7","http://dlvr.it/RzpZTM",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KnowledgeStall/status/1394238788839239686","Knowledge Stall","New Delhi, India","Informational Blog, Website, News, Facts and Technology","https://t.co/CP8MGWCJEp",FALSE,67,68,2,12536,1993,2017-02-01 05:37:51,FALSE,"https://t.co/CP8MGWCJEp","http://www.knowledgestall.com",,"https://pbs.twimg.com/profile_banners/826665845761810432/1521676594",,"http://pbs.twimg.com/profile_images/976603408466698240/lSCOcGp2_normal.jpg"
"x19898168","x1394238766252838917",2021-05-17 10:30:00,"CNBCi","Indian pharmaceutical company @LupinGlobal is working with other pharma in licensing Covid-19 drugs, said its global CFO Ramesh Swaminathan. He also stressed that with no shortage in production facilities, India may need more help in manufacturing drugs than in importing them. https://t.co/tT0V00XXDm","Twitter Media Studio",277,,,,FALSE,FALSE,2,2,,,,,,,,"http://pbs.twimg.com/media/E1kqpsDUcAQfJCN.jpg","https://t.co/tT0V00XXDm","https://twitter.com/CNBCi/status/1394238766252838917/video/1","photo","http://pbs.twimg.com/media/E1kqpsDUcAQfJCN.jpg","https://t.co/tT0V00XXDm","https://twitter.com/CNBCi/status/1394238766252838917/video/1",,"x1948767486","LupinGlobal","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CNBCi/status/1394238766252838917","CNBC International","","With the biggest breaking business and financial news from around the world, CNBC International is here to help you get ahead.","https://t.co/Dl8oIjaOld",FALSE,128640,839,2987,205164,311,2009-02-02 08:21:38,TRUE,"https://t.co/Dl8oIjaOld","http://CNBC.com/world/",,"https://pbs.twimg.com/profile_banners/19898168/1556723947","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1116331807132258304/I0yUCziR_normal.png"
"x191768572","x1394236946445070339",2021-05-17 10:22:46,"indiatimes","Delhi High Court declared that political leaders have no business hoarding stocks of #COVID medicines already in shortage &amp; should surrender these drugs.
https://t.co/YacvDMXFVW","Twitter Web App",181,,,,FALSE,FALSE,4,2,,,"COVID",,"indiatimes.com/news/india/pol<U+2026>","https://t.co/YacvDMXFVW","https://www.indiatimes.com/news/india/politicians-have-no-business-to-hoard-stocks-of-covid-medicines-surrender-it-orders-delhi-hc-540647.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/indiatimes/status/1394236946445070339","Indiatimes","","Bringing you all the trending stories from India that you'd love to share!  
A Times Internet Product @Timesinternet. Insta: https://t.co/QvyTkuBiJA","http://t.co/VU7mkuHWkI",FALSE,58356,947,416,81106,1085,2010-09-17 09:04:36,TRUE,"http://t.co/VU7mkuHWkI","http://www.indiatimes.com",,"https://pbs.twimg.com/profile_banners/191768572/1618986575","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1260052469440102400/mhgwJMgi_normal.jpg"
"x850799521","x1394236641988931593",2021-05-17 10:21:33,"Veeru23mayee","Dear All
 #Amphotericin B inj is huge shortage 
This below inj  #Caspogungin  also alternative Drug &amp; This is avb now, please ask Drs  https://t.co/P8Dm0QCL3y https://t.co/JJtXpH8FPG","Twitter for Android",174,,,,TRUE,FALSE,5,20,,,"Amphotericin Caspogungin",,"twitter.com/appallaramesh/<U+2026>","https://t.co/P8Dm0QCL3y","https://twitter.com/appallaramesh/status/1394178874989113345","http://pbs.twimg.com/media/E1lS1kDUcAUaet2.jpg","https://t.co/JJtXpH8FPG","https://twitter.com/Veeru23mayee/status/1394236641988931593/photo/1","photo","http://pbs.twimg.com/media/E1lS1kDUcAUaet2.jpg","https://t.co/JJtXpH8FPG","https://twitter.com/Veeru23mayee/status/1394236641988931593/photo/1",,,,"en","x1394178874989113345","#SOS #Emergency Any leads for #AmphotericinB Injection in #Vizag or #Hyderabad..Please help..
Contact: Sekhar: 8886156000

@BSV_Global @Vizagpowerstar @SahrudayF @Veeru23mayee @TrendPSPK @PawanismNetwork @TwoodTrolls2_0 @SHARATH4NEEDY @harish2you @deepaksomisetty @Hidderkaran",2021-05-17 06:32:01,"Twitter for Android",2,13,"x202692763","appallaramesh","Appalla Ramesh",28,123,1407,"india","Working as process executive in Patra Corp. Fan of Janasenani #pawanKalyan.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Veeru23mayee/status/1394236641988931593","Veeru","Visakhapatnam,India","Proud to be an INDIAN  <U+0001F1EE><U+0001F1F3><U+0001F1EE><U+0001F1F3><U+0001F1EE><U+0001F1F3>
Mega Fan <U+0001F4AA><U+0001F4AA><U+0001F4AA>
Jai Janasena <U+270A><U+270A><U+270A>",,FALSE,4898,1530,31,110847,114886,2012-09-28 09:55:17,FALSE,,,,"https://pbs.twimg.com/profile_banners/850799521/1604894338","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1380819455689695232/OruqnIp0_normal.jpg"
"x883946855641432064","x1394231238886445056",2021-05-17 10:00:05,"srikanth_pai","@TajinderBagga Only three approved bulk drug manufacturer in the world,
One in India, one in China and one in Denmark.

Produced by fermentation process.

Shortage expected of the product.","Twitter for Android",173,"x1394202869931253760","x85462891","TajinderBagga",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x85462891","TajinderBagga","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/srikanth_pai/status/1394231238886445056","Srikanth Pai","Mumbai, India","Pharma product development with specialisation in Novel Drug Delivery Systems.",,FALSE,22,173,0,2118,6562,2017-07-09 07:12:08,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1320201437754740736/JV3j_lcF_normal.jpg"
"x883946855641432064","x1394229147216400386",2021-05-17 09:51:46,"srikanth_pai","@sitasaikrishnap Amphotret shown in photo is a conventional Amphotericin B product , what is required is liposomal Amphotericin B which is safe and has least nephrotoxicity.
There is only one bulk drug manufacturer in each country,
India, China and Denmark and shortage expected.","Twitter for Android",262,"x1392846825434927108","x1251335454","sitasaikrishnap",FALSE,FALSE,0,1,,,,,,,,,,,,,,,,"x1251335454","sitasaikrishnap","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/srikanth_pai/status/1394229147216400386","Srikanth Pai","Mumbai, India","Pharma product development with specialisation in Novel Drug Delivery Systems.",,FALSE,22,173,0,2118,6562,2017-07-09 07:12:08,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1320201437754740736/JV3j_lcF_normal.jpg"
"x470299753","x1394230272330059777",2021-05-17 09:56:15,"TheDailyPioneer","The #DelhiHighCourt said political leaders have no business to hoard stocks of #COVID19 medicines that are already in shortage and they are expected to surrender these drugs. #medicines 
https://t.co/8xbKI1koo2","Twitter Web App",210,,,,FALSE,FALSE,2,1,,,"DelhiHighCourt COVID19 medicines",,"dailypioneer.com/2021/top-stori<U+2026>","https://t.co/8xbKI1koo2","https://www.dailypioneer.com/2021/top-stories/political-leaders-have-no-business-to-hoard-stocks-of-covid-19-medicines--hc.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TheDailyPioneer/status/1394230272330059777","The Pioneer","","Twitter account of India's leading independent right-thinking newspaper.","https://t.co/HZJocXGNYS",FALSE,26151,98,298,88364,122,2012-01-21 16:23:26,TRUE,"https://t.co/HZJocXGNYS","https://www.dailypioneer.com/",,"https://pbs.twimg.com/profile_banners/470299753/1621516070","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/907495854289805312/Cgzn3nmb_normal.jpg"
"x3006989562","x1394229569662590978",2021-05-17 09:53:27,"JantaKaReporter","In the backdrop of shortage of supply of #Covid19 medicines, the #DelhiHighCourt on Monday said politicians have no business to hoard stocks of Covid-19 medicines and they should surrender these drugs. (IANS)
#CoronavirusPandemic https://t.co/GWuqY7xNAR","Twitter Web App",229,,,,FALSE,FALSE,4,1,,,"Covid19 DelhiHighCourt CoronavirusPandemic",,,,,"http://pbs.twimg.com/media/E1lMUQuVcAE6G0J.png","https://t.co/GWuqY7xNAR","https://twitter.com/JantaKaReporter/status/1394229569662590978/photo/1","photo","http://pbs.twimg.com/media/E1lMUQuVcAE6G0J.png","https://t.co/GWuqY7xNAR","https://twitter.com/JantaKaReporter/status/1394229569662590978/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JantaKaReporter/status/1394229569662590978","Janta Ka Reporter","","Leading the media revolution in India! Send your write ups to ireport@jantakareporter.com","https://t.co/IOBhEakXFr",FALSE,167735,278,296,102669,977,2015-02-01 17:34:18,TRUE,"https://t.co/IOBhEakXFr","http://www.jantakareporter.com/",,"https://pbs.twimg.com/profile_banners/3006989562/1539809932","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/713727955185303552/8dJrGn42_normal.jpg"
"x1373988151631429636","x1394226879947808771",2021-05-17 09:42:46,"BasumatariDeben","Gautam Gambhir on sticky wicket after offering free Fabiflu amid shortage of Covid drugs

Gautam Gambhir on sticky wicket after offering free Fabiflu amid shortage of Covid drugs

https://t.co/6mH3au85jX","Twitter Web App",203,,,,FALSE,FALSE,0,0,,,,,"indiatoday.in/cities/delhi/s<U+2026>","https://t.co/6mH3au85jX","https://www.indiatoday.in/cities/delhi/story/gautam-gambhir-free-fabiflu-covid-medicine-shortage-1793730-2021-04-22?utm_source=rss",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BasumatariDeben/status/1394226879947808771","Deben Basumatari","","boss lady",,FALSE,0,56,0,27,0,2021-03-22 13:22:01,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1373988798112145408/djE73pJj_normal.jpg"
"x1301823442803539969","x1394220369007955971",2021-05-17 09:16:53,"justnowofficial","NEW DELHI: The Delhi High Court on Monday said political leaders have no business to hoard stocks of COVID-19 medicines that are already in shortage and they are expected to surrender these drugs. https://t.co/gcspgMkloA","Twitter Web App",196,,,,FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/media/E1lEB02VcAIeNpv.jpg","https://t.co/gcspgMkloA","https://twitter.com/justnowofficial/status/1394220369007955971/photo/1","photo","http://pbs.twimg.com/media/E1lEB02VcAIeNpv.jpg","https://t.co/gcspgMkloA","https://twitter.com/justnowofficial/status/1394220369007955971/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/justnowofficial/status/1394220369007955971","Just Now","udhampur, j&k","We provide you with the latest breaking news and videos straight from the entertainment industry.","https://t.co/1NI43DRmgV",FALSE,197,609,0,6598,194,2020-09-04 10:04:53,FALSE,"https://t.co/1NI43DRmgV","http://www.justnowinfo.com",,"https://pbs.twimg.com/profile_banners/1301823442803539969/1613129509",,"http://pbs.twimg.com/profile_images/1301824275175731200/WSh8jBFT_normal.jpg"
"x1301823442803539969","x1394195087672832003",2021-05-17 07:36:26,"justnowofficial","NEW DELHI: The Delhi High Court on Monday said political leaders have no business to hoard stocks of COVID-19 medicines that are already in shortage and they are expected to surrender these drugs. https://t.co/DNGSVG7biQ","Twitter Web App",196,,,,FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/media/E1ktCL4VoAMiiS9.jpg","https://t.co/DNGSVG7biQ","https://twitter.com/justnowofficial/status/1394195087672832003/photo/1","photo","http://pbs.twimg.com/media/E1ktCL4VoAMiiS9.jpg","https://t.co/DNGSVG7biQ","https://twitter.com/justnowofficial/status/1394195087672832003/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/justnowofficial/status/1394195087672832003","Just Now","udhampur, j&k","We provide you with the latest breaking news and videos straight from the entertainment industry.","https://t.co/1NI43DRmgV",FALSE,197,609,0,6598,194,2020-09-04 10:04:53,FALSE,"https://t.co/1NI43DRmgV","http://www.justnowinfo.com",,"https://pbs.twimg.com/profile_banners/1301823442803539969/1613129509",,"http://pbs.twimg.com/profile_images/1301824275175731200/WSh8jBFT_normal.jpg"
"x989136978380804097","x1394216735629221888",2021-05-17 09:02:27,"YTHISNEWS","In the backdrop of the #shortage of supply of #Covid_19medicines, the #DelhiHighCourt on Monday said #politicians have #nobusiness hoarding stocks of #Covid_19medicines and they should surrender these drugs.
#DelhiCovid  #COVID19  #Covid_19medicines

https://t.co/Bbay3E163K","Twitter Web App",274,,,,FALSE,FALSE,0,0,,,"shortage Covid_19medicines DelhiHighCourt politicians nobusiness Covid_19medicines DelhiCovid COVID19 Covid_19medicines",,"ythisnews.com/politicians-ha<U+2026>","https://t.co/Bbay3E163K","https://ythisnews.com/politicians-have-no-business-to-hoard-covid-medicines-delhi-hc/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/YTHISNEWS/status/1394216735629221888","Y This News","Hyderabad, India","India's first digital media platform to consume, share and discover content on the go, in Roman Urdu, Urdu and English.","https://t.co/aq63GOnMiL",FALSE,241,33,2,29386,6,2018-04-25 13:40:07,FALSE,"https://t.co/aq63GOnMiL","http://ythisnews.com",,"https://pbs.twimg.com/profile_banners/989136978380804097/1574500367","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1198168115286138881/nxI2pcbe_normal.jpg"
"x141584822","x1394216321005416450",2021-05-17 09:00:48,"ians_india","In the backdrop of shortage of supply of #Covid19 medicines, the #DelhiHighCourt on Monday said politicians have no business to hoard stocks of Covid-19 medicines and they should surrender these drugs. https://t.co/WdYrsMUd2B","Twitter Web App",201,,,,FALSE,FALSE,53,18,,,"Covid19 DelhiHighCourt",,,,,"http://pbs.twimg.com/media/E1k_qH0UYAU5AJ4.jpg","https://t.co/WdYrsMUd2B","https://twitter.com/ians_india/status/1394216321005416450/photo/1","photo","http://pbs.twimg.com/media/E1k_qH0UYAU5AJ4.jpg","https://t.co/WdYrsMUd2B","https://twitter.com/ians_india/status/1394216321005416450/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ians_india/status/1394216321005416450","IANS Tweets","New Delhi","India's largest independent News Agency","https://t.co/s3K3RGtuKb",FALSE,65148,45,564,272065,138,2010-05-08 13:21:45,TRUE,"https://t.co/s3K3RGtuKb","http://ians.in",,"https://pbs.twimg.com/profile_banners/141584822/1617636271","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1253350197876396032/xOBFeu-C_normal.jpg"
"x3298152724","x1394215928561164291",2021-05-17 08:59:15,"jamalna82341410","#mucormycosis update
As per talks with #nashik drug inspector Mr Brahmankar when I enquired about #AmphotericinB injection shortage, he answered that govt has purchased around 25,000 vials soon it will be available at govt hospitals.
If govt has purchased it in bulk what abt 1/1","Twitter for Android",279,,,,FALSE,FALSE,1,1,,,"mucormycosis nashik AmphotericinB",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jamalna82341410/status/1394215928561164291","Jamal Nasir","Maharashtra, India","Self employed, pharma marketer,ambitious, innovative,straight..",,FALSE,311,294,3,6147,5775,2015-05-25 17:06:51,FALSE,,,,"https://pbs.twimg.com/profile_banners/3298152724/1492878718","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1330103183130185728/jHbQeJt8_normal.jpg"
"x3298152724","x1394215930742247425",2021-05-17 08:59:15,"jamalna82341410","1/2 private hospitals patients dying due to shortage of #AmphotericinB injections?
When drug companies will make it available in market?
Waiting for govt side notifications for dispensing the same.
@MaheshZagade07 @spkalantri @d_s_thakur @Teensthack @MoHFW_INDIA @DrShingnespeaks","Twitter for Android",279,"x1394215928561164291","x3298152724","jamalna82341410",FALSE,FALSE,2,0,,,"AmphotericinB",,,,,,,,,,,,,"x865390216634355712 x44807755 x1173286656 x2215812403 x2596143056 x881877680970510336","MaheshZagade07 spkalantri d_s_thakur Teensthack MoHFW_INDIA DrShingnespeaks","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jamalna82341410/status/1394215930742247425","Jamal Nasir","Maharashtra, India","Self employed, pharma marketer,ambitious, innovative,straight..",,FALSE,311,294,3,6147,5775,2015-05-25 17:06:51,FALSE,,,,"https://pbs.twimg.com/profile_banners/3298152724/1492878718","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1330103183130185728/jHbQeJt8_normal.jpg"
"x92731878","x1394215761091104772",2021-05-17 08:58:35,"CapitalFMKenya","Nyeri Senator Ephraim Maina has called on an anti-graft probe on county officials while decrying a rising number of deaths triggered by an acute shortage of drugs in county-run hospitals. https://t.co/z2Z0AFMwcU","Twitter for iPhone",211,,,,FALSE,FALSE,3,1,,,,,"capitalfm.co.ke/news/?p=626461","https://t.co/z2Z0AFMwcU","https://www.capitalfm.co.ke/news/?p=626461",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/01e215db7136a37e.json","Nairobi","Nairobi, Kenya","city","Kenya","KE","NA NA","NA NA","36.6645733 37.0626672 37.0626672 36.6645733 -1.3890532 -1.3890532 -1.1606735 -1.1606735","https://twitter.com/CapitalFMKenya/status/1394215761091104772","Capital FM Kenya","Nairobi, Kenya","The best mix of music/ news/ sports/ lifestyle.","https://t.co/qBnbRv7uYS",FALSE,1546851,496,1250,448256,2610,2009-11-26 10:59:27,TRUE,"https://t.co/qBnbRv7uYS","http://www.capitalfm.co.ke",,"https://pbs.twimg.com/profile_banners/92731878/1613392865","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/676355059429412864/OTX1jD1A_normal.jpg"
